5.8627 0.0759831
5.86388 0.0754852
5.86506 0.0752995
5.86624 0.0752621
5.86742 0.0753543
5.8686 0.07556
5.86978 0.075865
5.87096 0.0762569
5.87214 0.0768498
5.87332 0.0774936
5.8745 0.0781819
5.87568 0.0789091
5.87686 0.0796705
5.87804 0.0805867
5.87922 0.0815133
5.8804 0.0824492
5.88158 0.083393
5.88276 0.0843439
5.88394 0.0853009
5.88512 0.0863883
5.8863 0.0874648
5.88748 0.0885317
5.88866 0.0895902
5.88984 0.0906414
5.89102 0.0918113
5.8922 0.0929598
5.89338 0.0940899
5.89456 0.0952036
5.89574 0.0963032
5.89692 0.0973903
5.8981 0.0985915
5.89928 0.0997676
5.90046 0.100922
5.90164 0.102056
5.90282 0.103174
5.904 0.104403
5.90518 0.105602
5.90636 0.106777
5.90754 0.10793
5.90872 0.109064
5.9099 0.110181
5.91108 0.111408
5.91226 0.112607
5.91344 0.113781
5.91462 0.114934
5.9158 0.116067
5.91698 0.117183
5.91816 0.118411
5.91934 0.119609
5.92052 0.120783
5.9217 0.121935
5.92288 0.123068
5.92406 0.12431
5.92524 0.125521
5.92642 0.126706
5.9276 0.127868
5.92878 0.129009
5.92996 0.130133
5.93114 0.131366
5.93232 0.132571
5.9335 0.133749
5.93468 0.134906
5.93586 0.136042
5.93704 0.137287
5.93822 0.138501
5.9394 0.139689
5.94058 0.140853
5.94176 0.141996
5.94294 0.143121
5.94412 0.144356
5.9453 0.145562
5.94648 0.146742
5.94766 0.147899
5.94884 0.149036
5.95002 0.150282
5.9512 0.151497
5.95238 0.152685
5.95356 0.153849
5.97374 0.157368
5.97492 0.144447
5.9761 0.133391
5.97728 0.123842
5.97846 0.115612
5.97964 0.108535
5.98082 0.102468
5.982 0.0974099
5.98318 0.0931087
5.98436 0.0894701
5.98554 0.0864113
5.98672 0.0838599
5.9879 0.0817524
5.98908 0.0801584
5.99026 0.0788886
5.99144 0.0779025
5.99262 0.0771647
5.9938 0.0766441
5.99498 0.0763136
5.99616 0.0762744
5.99734 0.0763651
5.99852 0.0765695
5.9997 0.0768733
6.00088 0.0772641
6.00206 0.0778561
6.00324 0.0784991
6.00442 0.0791867
6.0056 0.0799134
6.00678 0.0806742
6.00796 0.0814649
6.00914 0.0824068
6.01032 0.0833559
6.0115 0.0843115
6.01268 0.0852725
6.01386 0.0862385
6.01504 0.0873336
6.01622 0.0884169
6.0174 0.0894898
6.01858 0.0905536
6.01976 0.0916094
6.02094 0.0926582
6.02212 0.0938259
6.0233 0.0949727
6.02448 0.0961011
6.02566 0.0972135
6.02684 0.0983118
6.02802 0.0995228
6.0292 0.100707
6.03038 0.101869
6.03156 0.10301
6.03274 0.104134
6.03392 0.105242
6.0351 0.106462
6.03628 0.107654
6.03746 0.108823
6.03864 0.10997
6.03982 0.111098
6.041 0.112336
6.04218 0.113544
6.04336 0.114726
6.04454 0.115885
6.04572 0.117025
6.0469 0.118147
6.04808 0.119378
6.04926 0.120581
6.05044 0.121758
6.05162 0.122914
6.0528 0.124049
6.05398 0.125168
6.05516 0.126397
6.05634 0.127598
6.05752 0.128773
6.0587 0.129926
6.05988 0.13106
6.06106 0.132303
6.06224 0.133515
6.06342 0.134701
6.0646 0.135863
6.06578 0.137005
6.06696 0.13813
6.06814 0.139363
6.06932 0.140568
6.0705 0.141747
6.07168 0.142904
6.07286 0.144041
6.07404 0.145286
6.07522 0.1465
6.0764 0.147687
6.07758 0.148851
6.07876 0.149995
6.07994 0.151121
6.08112 0.152356
6.0823 0.153561
6.08325 0.154741
6.10307 0.142148
6.10425 0.131255
6.10543 0.121848
6.10661 0.113742
6.10779 0.106774
6.10897 0.100802
6.11015 0.0958271
6.11133 0.0915987
6.11251 0.0880239
6.11369 0.0850209
6.11487 0.0825183
6.11605 0.0805785
6.11723 0.0790062
6.11841 0.0777554
6.11959 0.076786
6.12077 0.0760627
6.12195 0.0755549
6.12313 0.0753605
6.12431 0.0753155
6.12549 0.075401
6.12667 0.0756009
6.12785 0.0759008
6.12903 0.0764132
6.13021 0.0769865
6.13139 0.0776132
6.13257 0.0782866
6.13375 0.0790007
6.13493 0.0797507
6.13611 0.0806568
6.13729 0.0815747
6.13847 0.0825029
6.13965 0.08344
6.14083 0.084385
6.14201 0.0854619
6.14319 0.0865292
6.14437 0.087588
6.14555 0.0886395
6.14673 0.0896846
6.14791 0.090724
6.14909 0.0918835
6.15027 0.0930231
6.15145 0.0941452
6.15263 0.095252
6.15381 0.0963455
6.15499 0.0974273
6.15617 0.0986239
6.15735 0.0997959
6.15853 0.100946
6.15971 0.102078
6.16089 0.103193
6.16207 0.104419
6.16325 0.105617
6.16443 0.10679
6.16561 0.107941
6.16679 0.109073
6.16797 0.110189
6.16915 0.111416
6.17033 0.112614
6.17151 0.113787
6.17269 0.114939
6.17387 0.116071
6.17505 0.117312
6.17623 0.118523
6.17741 0.119708
6.17859 0.120869
6.17977 0.122011
6.18095 0.123134
6.18213 0.124368
6.18331 0.125572
6.18449 0.12675
6.18567 0.127906
6.18685 0.129043
6.18803 0.130288
6.18921 0.131502
6.19039 0.132689
6.19157 0.133853
6.19275 0.134996
6.19393 0.136122
6.19511 0.137357
6.19629 0.138562
6.19747 0.139742
6.19865 0.140899
6.19983 0.142037
6.20101 0.143282
6.20219 0.144497
6.20337 0.145685
6.20455 0.146849
6.20573 0.147993
6.20691 0.149119
6.20809 0.150354
6.20927 0.15156
6.21045 0.15274
6.21163 0.153897
6.23181 0.15741
6.23299 0.144484
6.23417 0.133423
6.23535 0.12387
6.23653 0.115637
6.23771 0.108557
6.23889 0.102487
6.24007 0.0974265
6.24125 0.0931232
6.24243 0.0894828
6.24361 0.0864224
6.24479 0.0838696
6.24597 0.0817609
6.24715 0.0801658
6.24833 0.0788951
6.24951 0.0779082
6.25069 0.0771697
6.25187 0.0766485
6.25305 0.0764424
6.25423 0.0763871
6.25541 0.0764637
6.25659 0.0766558
6.25777 0.0769488
6.25895 0.0773302
6.26013 0.0779139
6.26131 0.0785497
6.26249 0.079231
6.26367 0.0799521
6.26485 0.0807081
6.26603 0.0816196
6.26721 0.0825421
6.26839 0.0834744
6.26957 0.0844151
6.27075 0.0853632
6.27193 0.0863178
6.27311 0.0874031
6.27429 0.0884777
6.27547 0.089543
6.27665 0.0906001
6.27783 0.0916501
6.27901 0.0928188
6.28019 0.0939665
6.28137 0.0950957
6.28255 0.0962087
6.28373 0.0973076
6.28491 0.0983942
6.28609 0.0995949
6.28727 0.100771
6.28845 0.101924
6.28963 0.103059
6.29081 0.104176
6.29199 0.105279
6.29317 0.106494
6.29435 0.107683
6.29553 0.108847
6.29671 0.109991
6.29789 0.111117
6.29907 0.112353
6.30025 0.113559
6.30143 0.114739
6.30261 0.115896
6.30379 0.117034
6.30497 0.118155
6.30615 0.119386
6.30733 0.120588
6.30851 0.121764
6.30969 0.122919
6.31087 0.124054
6.31205 0.125297
6.31323 0.12651
6.31441 0.127696
6.31559 0.128859
6.31677 0.130002
6.31795 0.131127
6.31913 0.132361
6.32031 0.133566
6.32149 0.134745
6.32267 0.135902
6.32385 0.137039
6.32503 0.138284
6.32621 0.139499
6.32739 0.140686
6.32857 0.141851
6.32975 0.142994
6.33093 0.14412
6.33211 0.145355
6.33329 0.146561
6.33447 0.147741
6.33565 0.148898
6.33683 0.150036
6.33801 0.151281
6.33919 0.152496
6.34037 0.153684
6.34132 0.154849
6.36114 0.142242
6.36232 0.131337
6.3635 0.12192
6.36468 0.113805
6.36586 0.106829
6.36704 0.100976
6.36822 0.0959788
6.3694 0.0917314
6.37058 0.08814
6.37176 0.0851225
6.37294 0.0826072
6.37412 0.0806563
6.3753 0.0790742
6.37648 0.077815
6.37766 0.0768381
6.37884 0.0761083
6.38002 0.0757198
6.3812 0.0755048
6.38238 0.0754417
6.38356 0.0755115
6.38474 0.0756976
6.38592 0.0759854
6.3871 0.0764872
6.38828 0.0770513
6.38946 0.0776699
6.39064 0.0783361
6.39182 0.0790441
6.393 0.0799136
6.39418 0.0807994
6.39536 0.0816995
6.39654 0.082612
6.39772 0.0835355
6.3989 0.0844686
6.40008 0.085535
6.40126 0.0865931
6.40244 0.087644
6.40362 0.0886885
6.4048 0.0897274
6.40598 0.0907615
6.40716 0.0919163
6.40834 0.0930518
6.40952 0.0941703
6.4107 0.095274
6.41188 0.0963648
6.41306 0.0975692
6.41424 0.098748
6.41542 0.0999045
6.4166 0.101041
6.41778 0.102161
6.41896 0.103266
6.42014 0.104483
6.42132 0.105672
6.4225 0.106838
6.42368 0.107984
6.42486 0.109111
6.42604 0.110347
6.42722 0.111553
6.4284 0.112734
6.42958 0.113893
6.43076 0.115031
6.43194 0.116152
6.43312 0.117383
6.4343 0.118585
6.43548 0.119762
6.43666 0.120917
6.43784 0.122052
6.43902 0.123296
6.4402 0.124509
6.44138 0.125695
6.44256 0.126858
6.44374 0.128001
6.44492 0.129126
6.4461 0.13036
6.44728 0.131565
6.44846 0.132744
6.44964 0.133901
6.45082 0.135039
6.452 0.136284
6.45318 0.137498
6.45436 0.138686
6.45554 0.13985
6.45672 0.140994
6.4579 0.14212
6.45908 0.143355
6.46026 0.14456
6.46144 0.14574
6.46262 0.146898
6.4638 0.148036
6.46498 0.149156
6.46616 0.150387
6.46734 0.151588
6.46852 0.152765
6.4697 0.153919
6.48988 0.157429
6.49106 0.144626
6.49224 0.133547
6.49342 0.123979
6.4946 0.115732
6.49578 0.10864
6.49696 0.10256
6.49814 0.0974901
6.49932 0.0931789
6.5005 0.0895315
6.50168 0.0864651
6.50286 0.0839069
6.50404 0.0819186
6.50522 0.0803037
6.5064 0.0790158
6.50758 0.0780138
6.50876 0.0772621
6.50994 0.0767293
6.51112 0.0765132
6.5123 0.076449
6.51348 0.0765179
6.51466 0.0767031
6.51584 0.0769903
6.51702 0.0774915
6.5182 0.078055
6.51938 0.0786732
6.52056 0.079339
6.52174 0.0800466
6.52292 0.0807908
6.5241 0.081692
6.52528 0.0826055
6.52646 0.0835298
6.52764 0.0844636
6.52882 0.0854056
6.53 0.0864799
6.53118 0.0875449
6.53236 0.0886018
6.53354 0.0896516
6.53472 0.0906951
6.5359 0.0917332
6.53708 0.0928916
6.53826 0.0940301
6.53944 0.0951514
6.54062 0.0962574
6.5418 0.0973503
6.54298 0.0984315
6.54416 0.0996275
6.54534 0.100799
6.54652 0.101949
6.5477 0.103081
6.54888 0.104195
6.55006 0.105421
6.55124 0.106618
6.55242 0.107791
6.5536 0.108942
6.55478 0.110074
6.55596 0.11119
6.55714 0.112416
6.55832 0.113614
6.5595 0.114788
6.56068 0.115939
6.56186 0.117072
6.56304 0.118313
6.56422 0.119524
6.5654 0.120708
6.56658 0.12187
6.56776 0.123011
6.56894 0.124135
6.57012 0.125368
6.5713 0.126572
6.57248 0.12775
6.57366 0.128907
6.57484 0.130043
6.57602 0.131288
6.5772 0.132502
6.57838 0.133689
6.57956 0.134853
6.58074 0.135996
6.58192 0.137122
6.5831 0.138357
6.58428 0.139562
6.58546 0.140742
6.58664 0.141899
6.58782 0.143037
6.589 0.144282
6.59018 0.145497
6.59136 0.146685
6.59254 0.147849
6.59372 0.148993
6.5949 0.150119
6.59608 0.151354
6.59726 0.15256
6.59844 0.15374
6.59939 0.154897
6.61921 0.142285
6.62039 0.131375
6.62157 0.121953
6.62275 0.113834
6.62393 0.106854
6.62511 0.100998
6.62629 0.0959979
6.62747 0.0917482
6.62865 0.0881546
6.62983 0.0851353
6.63101 0.0827434
6.63219 0.0807755
6.63337 0.0791785
6.63455 0.0779062
6.63573 0.0769179
6.63691 0.0761782
6.63809 0.0757809
6.63927 0.0755583
6.64045 0.0754885
6.64163 0.0755525
6.64281 0.0757334
6.64399 0.0760167
6.64517 0.0765146
6.64635 0.0770753
6.64753 0.0776909
6.64871 0.0783545
6.64989 0.0790602
6.65107 0.0799277
6.65225 0.0808117
6.65343 0.0817103
6.65461 0.0826215
6.65579 0.0835438
6.65697 0.0844758
6.65815 0.0855413
6.65933 0.0865987
6.66051 0.0876488
6.66169 0.0886927
6.66287 0.0897311
6.66405 0.0908897
6.66523 0.0920285
6.66641 0.09315
6.66759 0.0942562
6.66877 0.0953492
6.66995 0.0964305
6.67113 0.0976267
6.67231 0.0987984
6.67349 0.0999486
6.67467 0.10108
6.67585 0.102195
6.67703 0.103421
6.67821 0.104618
6.67939 0.105791
6.68057 0.106942
6.68175 0.108074
6.68293 0.10919
6.68411 0.110416
6.68529 0.111614
6.68647 0.112787
6.68765 0.113939
6.68883 0.115072
6.69001 0.116313
6.69119 0.117524
6.69237 0.118708
6.69355 0.11987
6.69473 0.121011
6.69591 0.122135
6.69709 0.123368
6.69827 0.124572
6.69945 0.12575
6.70063 0.126906
6.70181 0.128043
6.70299 0.129163
6.70417 0.130392
6.70535 0.131593
6.70653 0.132769
6.70771 0.133923
6.70889 0.135058
6.71007 0.1363
6.71125 0.137513
6.71243 0.138699
6.71361 0.139861
6.71479 0.141004
6.71597 0.142128
6.71715 0.143362
6.71833 0.144567
6.71951 0.145746
6.72069 0.146903
6.72187 0.14804
6.72305 0.149285
6.72423 0.150499
6.72541 0.151687
6.72659 0.152851
6.72777 0.153995
6.74795 0.157495
6.74913 0.144683
6.75031 0.133598
6.75149 0.124023
6.75267 0.11577
6.75385 0.108674
6.75503 0.102715
6.75621 0.0976254
6.75739 0.0932973
6.75857 0.0896351
6.75975 0.0865557
6.76093 0.0839863
6.76211 0.081988
6.76329 0.0803645
6.76447 0.0790689
6.76565 0.0780603
6.76683 0.0773028
6.76801 0.0768899
6.76919 0.0766537
6.77037 0.076572
6.77155 0.0766255
6.77273 0.0767973
6.77391 0.0770726
6.77509 0.0775635
6.77627 0.0781181
6.77745 0.0787283
6.77863 0.0793873
6.77981 0.0800889
6.78099 0.0808278
6.78217 0.0817243
6.78335 0.0826338
6.78453 0.0835545
6.78571 0.0844852
6.78689 0.0854246
6.78807 0.0864965
6.78925 0.0875594
6.79043 0.0886145
6.79161 0.0896627
6.79279 0.0907049
6.79397 0.0917417
6.79515 0.092899
6.79633 0.0940366
6.79751 0.0951571
6.79869 0.0962624
6.79987 0.0973546
6.80105 0.0985603
6.80223 0.0997403
6.80341 0.100898
6.80459 0.102036
6.80577 0.103156
6.80695 0.104262
6.80813 0.105479
6.80931 0.106669
6.81049 0.107835
6.81167 0.108981
6.81285 0.110108
6.81403 0.111345
6.81521 0.112552
6.81639 0.113733
6.81757 0.114891
6.81875 0.11603
6.81993 0.117151
6.82111 0.118382
6.82229 0.119584
6.82347 0.120761
6.82465 0.121916
6.82583 0.123052
6.82701 0.124295
6.82819 0.125508
6.82937 0.126695
6.83055 0.127858
6.83173 0.129001
6.83291 0.130126
6.83409 0.13136
6.83527 0.132565
6.83645 0.133744
6.83763 0.134901
6.83881 0.136039
6.83999 0.137159
6.84117 0.138389
6.84235 0.13959
6.84353 0.140767
6.84471 0.141921
6.84589 0.143056
6.84707 0.144299
6.84825 0.145511
6.84943 0.146697
6.85061 0.14786
6.85179 0.149003
6.85297 0.150127
6.85415 0.151361
6.85533 0.152566
6.85651 0.153745
6.85746 0.154902
6.87728 0.14229
6.87846 0.131378
6.87964 0.121956
6.88082 0.113837
6.882 0.106982
6.88318 0.101109
6.88436 0.0960956
6.88554 0.0918336
6.88672 0.0882294
6.8879 0.0852007
6.88908 0.0828006
6.89026 0.0808256
6.89144 0.0792224
6.89262 0.0779446
6.8938 0.0769515
6.89498 0.0762076
6.89616 0.0758066
6.89734 0.0755808
6.89852 0.0755082
6.8997 0.0755697
6.90088 0.0757485
6.90206 0.0761549
6.90324 0.0766355
6.90442 0.0771811
6.9056 0.0777835
6.90678 0.0784355
6.90796 0.0791311
6.90914 0.0799897
6.91032 0.080866
6.9115 0.0817577
6.91268 0.082663
6.91386 0.0835801
6.91504 0.0846326
6.91622 0.0856785
6.9174 0.0867187
6.91858 0.0877539
6.91976 0.0887846
6.92094 0.0898116
6.92212 0.0909601
6.9233 0.0920901
6.92448 0.0932038
6.92566 0.0943034
6.92684 0.0953904
6.92802 0.0965916
6.9292 0.0977677
6.93038 0.0989217
6.93156 0.100057
6.93274 0.101174
6.93392 0.102278
6.9351 0.103493
6.93628 0.104681
6.93746 0.105846
6.93864 0.10699
6.93982 0.108117
6.941 0.109352
6.94218 0.110558
6.94336 0.111738
6.94454 0.112896
6.94572 0.114034
6.9469 0.115155
6.94808 0.116385
6.94926 0.117587
6.95044 0.118764
6.95162 0.119918
6.9528 0.121054
6.95398 0.122172
6.95516 0.1234
6.95634 0.1246
6.95752 0.125775
6.9587 0.126928
6.95988 0.128062
6.96106 0.129305
6.96224 0.130516
6.96342 0.131702
6.9646 0.132864
6.96578 0.134006
6.96696 0.13513
6.96814 0.136364
6.96932 0.137569
6.9705 0.138747
6.97168 0.139904
6.97286 0.141041
6.97404 0.142286
6.97522 0.1435
6.9764 0.144688
6.97758 0.145852
6.97876 0.146995
6.97994 0.148121
6.98112 0.149356
6.9823 0.150561
6.98348 0.151741
6.98466 0.152898
6.98584 0.154036
7.00602 0.157657
7.0072 0.144825
7.00838 0.133721
7.00956 0.124131
7.01074 0.115865
7.01192 0.108757
7.0131 0.102787
7.01428 0.0976888
7.01546 0.0933527
7.01664 0.0896836
7.01782 0.0865981
7.019 0.0841484
7.02018 0.0821298
7.02136 0.0804886
7.02254 0.0791775
7.02372 0.0781553
7.0249 0.0773859
7.02608 0.0769627
7.02726 0.0767173
7.02844 0.0766277
7.02962 0.0766742
7.0308 0.0768399
7.03198 0.0771099
7.03316 0.0775962
7.03434 0.0781467
7.03552 0.0787533
7.0367 0.0794092
7.03788 0.080108
7.03906 0.0809695
7.04024 0.0818483
7.04142 0.0827423
7.0426 0.0836495
7.04378 0.0845683
7.04496 0.0854973
7.04614 0.0865601
7.04732 0.0876151
7.0485 0.0886632
7.04968 0.0897053
7.05086 0.0907421
7.05204 0.0918994
7.05322 0.093037
7.0544 0.0941573
7.05558 0.0952627
7.05676 0.0963548
7.05794 0.0974355
7.05912 0.098631
7.0603 0.0998022
7.06148 0.100952
7.06266 0.102083
7.06384 0.103198
7.06502 0.104423
7.0662 0.10562
7.06738 0.106792
7.06856 0.107943
7.06974 0.109076
7.07092 0.110191
7.0721 0.111417
7.07328 0.112615
7.07446 0.113788
7.07564 0.11494
7.07682 0.116072
7.078 0.117313
7.07918 0.118524
7.08036 0.119709
7.08154 0.12087
7.08272 0.122011
7.0839 0.123135
7.08508 0.124368
7.08626 0.125572
7.08744 0.12675
7.08862 0.127907
7.0898 0.129043
7.09098 0.130163
7.09216 0.131393
7.09334 0.132593
7.09452 0.133769
7.0957 0.134923
7.09688 0.136058
7.09806 0.137301
7.09924 0.138513
7.10042 0.139699
7.1016 0.140861
7.10278 0.142004
7.10396 0.143128
7.10514 0.144362
7.10632 0.145567
7.1075 0.146746
7.10868 0.147903
7.10986 0.14904
7.11104 0.150285
7.11222 0.151499
7.1134 0.152687
7.11458 0.153851
7.11553 0.154995
7.13535 0.14237
7.13653 0.131449
7.13771 0.122018
7.13889 0.113891
7.14007 0.107029
7.14125 0.101151
7.14243 0.0961318
7.14361 0.0918654
7.14479 0.0882572
7.14597 0.085225
7.14715 0.0828219
7.14833 0.0808442
7.14951 0.0792387
7.15069 0.0779588
7.15187 0.076964
7.15305 0.0763435
7.15423 0.0759255
7.15541 0.0756848
7.15659 0.0755992
7.15777 0.0756493
7.15895 0.0758182
7.16013 0.0762159
7.16131 0.0766889
7.16249 0.0772278
7.16367 0.0778243
7.16485 0.0784713
7.16603 0.0792874
7.16721 0.0801264
7.16839 0.0809856
7.16957 0.0818624
7.17075 0.0827546
7.17193 0.0836603
7.17311 0.0847028
7.17429 0.0857399
7.17547 0.0867724
7.17665 0.0878009
7.17783 0.0888258
7.17901 0.0899725
7.18019 0.091101
7.18137 0.0922134
7.18255 0.0933117
7.18373 0.0943977
7.18491 0.095473
7.18609 0.0966639
7.18727 0.0978309
7.18845 0.098977
7.18963 0.100105
7.19081 0.101217
7.19199 0.102315
7.19317 0.103525
7.19435 0.10471
7.19553 0.105871
7.19671 0.107012
7.19789 0.108136
7.19907 0.109369
7.20025 0.110573
7.20143 0.111751
7.20261 0.112907
7.20379 0.114044
7.20497 0.115163
7.20615 0.116393
7.20733 0.117594
7.20851 0.11877
7.20969 0.119923
7.21087 0.121058
7.21205 0.122301
7.21323 0.123513
7.21441 0.124699
7.21559 0.125862
7.21677 0.127004
7.21795 0.128128
7.21913 0.129362
7.22031 0.130567
7.22149 0.131746
7.22267 0.132903
7.22385 0.13404
7.22503 0.135285
7.22621 0.136499
7.22739 0.137687
7.22857 0.138851
7.22975 0.139995
7.23093 0.14112
7.23211 0.142355
7.23329 0.143561
7.23447 0.144741
7.23565 0.145898
7.23683 0.147036
7.23801 0.148281
7.23919 0.149496
7.24037 0.150684
7.24155 0.151849
7.24273 0.152993
7.24391 0.154119
7.26409 0.157729
7.26527 0.144888
7.26645 0.133777
7.26763 0.12418
7.26881 0.115907
7.26999 0.108794
7.27117 0.10282
7.27235 0.0977171
7.27353 0.0933774
7.27471 0.0897053
7.27589 0.0866171
7.27707 0.084165
7.27825 0.0821443
7.27943 0.0805013
7.28061 0.0791886
7.28179 0.0781651
7.28297 0.0773944
7.28415 0.0769701
7.28533 0.0767239
7.28651 0.0766334
7.28769 0.0766792
7.28887 0.0768443
7.29005 0.0772388
7.29123 0.0777089
7.29241 0.0782453
7.29359 0.0788396
7.29477 0.0794847
7.29595 0.0801741
7.29713 0.0810273
7.29831 0.0818989
7.29949 0.0827866
7.30067 0.0836882
7.30185 0.0846022
7.30303 0.0856519
7.30421 0.0866954
7.30539 0.0877335
7.30657 0.0887668
7.30775 0.089796
7.30893 0.0908215
7.31011 0.0919688
7.31129 0.0930977
7.31247 0.0942105
7.31365 0.0953092
7.31483 0.0963955
7.31601 0.0975961
7.31719 0.0987716
7.31837 0.0999251
7.31955 0.101059
7.32073 0.102177
7.32191 0.10328
7.32309 0.104495
7.32427 0.105683
7.32545 0.106848
7.32663 0.107992
7.32781 0.109118
7.32899 0.110228
7.33017 0.11145
7.33135 0.112643
7.33253 0.113813
7.33371 0.114961
7.33489 0.116091
7.33607 0.11733
7.33725 0.118539
7.33843 0.119721
7.33961 0.120881
7.34079 0.122021
7.34197 0.123143
7.34315 0.124375
7.34433 0.125578
7.34551 0.126756
7.34669 0.127912
7.34787 0.129048
7.34905 0.130292
7.35023 0.131505
7.35141 0.132692
7.35259 0.133856
7.35377 0.134999
7.35495 0.136124
7.35613 0.137358
7.35731 0.138564
7.35849 0.139743
7.35967 0.1409
7.36085 0.142038
7.36203 0.143283
7.36321 0.144498
7.36439 0.145685
7.36557 0.14685
7.36675 0.147994
7.36793 0.149119
7.36911 0.150354
7.37029 0.15156
7.37147 0.15274
7.37265 0.153898
7.3736 0.155035
7.39342 0.142406
7.3946 0.13148
7.39578 0.122045
7.39696 0.113915
7.39814 0.10705
7.39932 0.101169
7.4005 0.0961478
7.40168 0.0918793
7.40286 0.0882694
7.40404 0.0853607
7.40522 0.0829407
7.4064 0.0809481
7.40758 0.0793296
7.40876 0.0780384
7.40994 0.0770336
7.41112 0.0764044
7.4123 0.0759788
7.41348 0.0757315
7.41466 0.07564
7.41584 0.075685
7.41702 0.0759744
7.4182 0.0763526
7.41938 0.0768085
7.42056 0.0773325
7.42174 0.0779159
7.42292 0.0785514
7.4241 0.0793575
7.42528 0.0801878
7.42646 0.0810393
7.42764 0.0819094
7.42882 0.0827957
7.43 0.0838213
7.43118 0.0848436
7.43236 0.0858632
7.43354 0.0868803
7.43472 0.0878952
7.4359 0.0889083
7.43708 0.0900448
7.43826 0.0911642
7.43944 0.0922687
7.44062 0.0933601
7.4418 0.0944401
7.44298 0.0955101
7.44416 0.0966963
7.44534 0.0978593
7.44652 0.0990019
7.4477 0.100127
7.44888 0.101236
7.45006 0.102456
7.45124 0.103649
7.45242 0.104818
7.4536 0.105966
7.45478 0.107095
7.45596 0.108208
7.45714 0.109432
7.45832 0.110628
7.4595 0.1118
7.46068 0.11295
7.46186 0.114081
7.46304 0.115321
7.46422 0.116531
7.4654 0.117714
7.46658 0.118875
7.46776 0.120016
7.46894 0.121139
7.47012 0.122371
7.4713 0.123575
7.47248 0.124753
7.47366 0.125909
7.47484 0.127045
7.47602 0.12829
7.4772 0.129503
7.47838 0.130691
7.47956 0.131854
7.48074 0.132997
7.48192 0.134123
7.4831 0.135357
7.48428 0.136563
7.48546 0.137742
7.48664 0.1389
7.48782 0.140037
7.489 0.141283
7.49018 0.142497
7.49136 0.143685
7.49254 0.144849
7.49372 0.145993
7.4949 0.147119
7.49608 0.148354
7.49726 0.14956
7.49844 0.15074
7.49962 0.151897
7.5008 0.153035
7.50198 0.154156
7.52216 0.157761
7.52334 0.144916
7.52452 0.133802
7.5257 0.124201
7.52688 0.115926
7.52806 0.108935
7.52924 0.102944
7.53042 0.0978256
7.5316 0.0934724
7.53278 0.0897884
7.53396 0.0866898
7.53514 0.0842286
7.53632 0.0822
7.5375 0.08055
7.53868 0.0792313
7.53986 0.0782024
7.54104 0.0775521
7.54222 0.077108
7.5434 0.0768445
7.54458 0.076739
7.54576 0.0767716
7.54694 0.0769252
7.54812 0.0773095
7.5493 0.0777708
7.55048 0.0782995
7.55166 0.078887
7.55284 0.0795262
7.55402 0.0803354
7.5552 0.0811685
7.55638 0.0820224
7.55756 0.0828946
7.55874 0.0837828
7.55992 0.0846849
7.5611 0.0857243
7.56228 0.0867588
7.56346 0.0877889
7.56464 0.0888153
7.56582 0.0898384
7.567 0.0909836
7.56818 0.0921106
7.56936 0.0932218
7.57054 0.0943191
7.57172 0.0954042
7.5729 0.0964787
7.57408 0.0976688
7.57526 0.0988352
7.57644 0.0999808
7.57762 0.101108
7.5788 0.10222
7.57998 0.103317
7.58116 0.104528
7.58234 0.105712
7.58352 0.106873
7.5847 0.108014
7.58588 0.109137
7.58706 0.11037
7.58824 0.111574
7.58942 0.112752
7.5906 0.113908
7.59178 0.115044
7.59296 0.116164
7.59414 0.117393
7.59532 0.118594
7.5965 0.11977
7.59768 0.120924
7.59886 0.122058
7.60004 0.123301
7.60122 0.124513
7.6024 0.125699
7.60358 0.126862
7.60476 0.128004
7.60594 0.129129
7.60712 0.130362
7.6083 0.131567
7.60948 0.132746
7.61066 0.133903
7.61184 0.13504
7.61302 0.136285
7.6142 0.137499
7.61538 0.138687
7.61656 0.139851
7.61774 0.140995
7.61892 0.14212
7.6201 0.143355
7.62128 0.144561
7.62246 0.145741
7.62364 0.146898
7.62482 0.148036
7.626 0.149281
7.62718 0.150496
7.62836 0.151684
7.62954 0.152849
7.63072 0.153993
7.63167 0.155119
7.65149 0.142479
7.65267 0.131544
7.65385 0.122101
7.65503 0.114088
7.65621 0.107202
7.65739 0.101302
7.65857 0.0962642
7.65975 0.0919812
7.66093 0.0883585
7.66211 0.0854387
7.66329 0.0830089
7.66447 0.0810078
7.66565 0.0793818
7.66683 0.0780841
7.66801 0.0771986
7.66919 0.0765487
7.67037 0.0761052
7.67155 0.075842
7.67273 0.0757368
7.67391 0.0757697
7.67509 0.0760485
7.67627 0.0764174
7.67745 0.0768652
7.67863 0.0773821
7.67981 0.0779593
7.68099 0.0785894
7.68217 0.0793907
7.68335 0.0802169
7.68453 0.0810648
7.68571 0.0819317
7.68689 0.0828152
7.68807 0.0838383
7.68925 0.0848585
7.69043 0.0858762
7.69161 0.0868917
7.69279 0.0879052
7.69397 0.0889171
7.69515 0.0900524
7.69633 0.0911709
7.69751 0.0922745
7.69869 0.0933652
7.69987 0.0944446
7.70105 0.095639
7.70223 0.0968091
7.70341 0.097958
7.70459 0.0990882
7.70577 0.100202
7.70695 0.101302
7.70813 0.102514
7.70931 0.1037
7.71049 0.104862
7.71167 0.106005
